3399	sahidica	norm_group	ⲛⲛⲉⲧⲙⲉ
3400	sahidica	norm_group	ⲙⲙⲟϥ
3401	sahidica	norm_group	.
3402	sahidica	norm_group	ⲁⲡⲛⲟⲩⲧⲉ
3403	sahidica	norm_group	ⲅⲁⲣ
3404	sahidica	norm_group	ϭⲟⲗⲡⲟⲩ
3405	sahidica	norm_group	ⲛⲁⲛ
3406	sahidica	norm_group	ⲉⲃⲟⲗ
3407	sahidica	norm_group	ϩⲓⲧⲙⲡⲉⲡⲛⲉⲩⲙⲁ
3408	sahidica	norm_group	.
3409	sahidica	norm_group	ⲡⲉⲡⲛⲉⲩⲙⲁ
3410	sahidica	norm_group	ⲅⲁⲣ
3411	sahidica	norm_group	ϩⲟⲧϩⲧ
3412	sahidica	norm_group	ⲛⲛⲕⲁ
3413	sahidica	norm_group	ⲛⲓⲙ
3414	sahidica	norm_group	ⲁⲩⲱ
3415	sahidica	norm_group	ⲛⲉⲧϩⲏⲡ
3416	sahidica	norm_group	ⲛⲧⲉⲡⲛⲟⲩⲧⲉ
3417	sahidica	norm_group	.
3418	sahidica	norm_group	ⲛⲓⲙ
3419	sahidica	norm_group	ⲅⲁⲣ
3420	sahidica	norm_group	ⲛⲣⲱⲙⲉ
3421	sahidica	norm_group	ⲡⲉⲧⲥⲟⲟⲩⲛ
3422	sahidica	norm_group	ⲛⲛⲁⲡⲣⲱⲙⲉ
3423	sahidica	norm_group	ⲉⲓⲙⲏⲧⲓ
3424	sahidica	norm_group	ⲡⲉⲡⲛⲉⲩⲙⲁ
3425	sahidica	norm_group	ⲙⲡⲣⲱⲙⲉ
3426	sahidica	norm_group	ⲉⲧⲛϩⲏⲧϥ
3427	sahidica	norm_group	.
3428	sahidica	norm_group	ⲧⲁⲓ
3429	sahidica	norm_group	ⲟⲛ
3430	sahidica	norm_group	ⲧⲉ
3431	sahidica	norm_group	ⲧϩⲉ
3432	sahidica	norm_group	ⲛⲛⲁⲡⲛⲟⲩⲧⲉ
3433	sahidica	norm_group	ⲙⲡⲉⲗⲁⲁⲩ
3434	sahidica	norm_group	ⲥⲟⲩⲱⲛⲟⲩ
3435	sahidica	norm_group	ⲛⲥⲁⲡⲉⲡⲛⲉⲩⲙⲁ
3436	sahidica	norm_group	ⲙⲡⲛⲟⲩⲧⲉ
3437	sahidica	norm_group	.
3438	sahidica	norm_group	ⲁⲛⲟⲛ
3439	sahidica	norm_group	ⲇⲉ
3440	sahidica	norm_group	ⲛⲧⲁⲛϫⲓ
3441	sahidica	norm_group	ⲁⲛ
3442	sahidica	norm_group	ⲙⲡⲉⲡⲛⲉⲩⲙⲁ
3443	sahidica	norm_group	ⲙⲡⲉⲓⲕⲟⲥⲙⲟⲥ
3444	sahidica	norm_group	.
3445	sahidica	norm_group	ⲁⲗⲗⲁ
3446	sahidica	norm_group	ⲡⲉⲡⲛⲉⲩⲙⲁ
3447	sahidica	norm_group	ⲡⲉⲃⲟⲗ
3448	sahidica	norm_group	ⲙⲡⲛⲟⲩⲧⲉ
3449	sahidica	norm_group	.
3450	sahidica	norm_group	ϫⲉⲕⲁⲁⲥ
3451	sahidica	norm_group	ⲉⲛⲉⲉⲓⲙⲉ
3452	sahidica	norm_group	ⲉⲛⲉⲛⲧⲁⲡⲛⲟⲩⲧⲉ
3453	sahidica	norm_group	ⲭⲁⲣⲓⲍⲉ
3454	sahidica	norm_group	ⲙⲙⲟⲟⲩ
3455	sahidica	norm_group	ⲛⲁⲛ
3456	sahidica	norm_group	.
3457	sahidica	norm_group	ⲉⲧⲉⲛⲁⲓ
3458	sahidica	norm_group	ⲛⲉⲧⲛϣⲁϫⲉ
3459	sahidica	norm_group	ⲛϩⲏⲧⲟⲩ
3460	sahidica	norm_group	ϩⲛϩⲉⲛϣⲁϫⲉ
3461	sahidica	norm_group	ⲁⲛ
3462	sahidica	norm_group	ⲛϯⲥⲃⲱ
3463	sahidica	norm_group	ⲛⲥⲟⲫⲓⲁ
3464	sahidica	norm_group	ⲛⲣⲱⲙⲉ
3465	sahidica	norm_group	ⲁⲗⲗⲁ
3466	sahidica	norm_group	ϩⲛϩⲉⲛϯⲥⲃⲱ
3467	sahidica	norm_group	ⲙⲡⲛⲉⲩⲙⲁ
3468	sahidica	norm_group	ⲉⲛϣⲱⲛⲃ
3469	sahidica	norm_group	ⲛϩⲉⲛⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ
3470	sahidica	norm_group	ⲉϩⲉⲛⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ
3471	sahidica	norm_group	.
3472	sahidica	norm_group	ⲟⲩⲯⲩⲭⲓⲕⲟⲥ
3473	sahidica	norm_group	ⲇⲉ
3474	sahidica	norm_group	ⲛⲣⲱⲙⲉ
3475	sahidica	norm_group	ⲙⲉϥϣⲱⲡ
3476	sahidica	norm_group	ⲉⲣⲟϥ
3477	sahidica	norm_group	ⲛⲛⲁⲡⲉⲡⲛⲉⲩⲙⲁ
3478	sahidica	norm_group	ⲙⲡⲛⲟⲩⲧⲉ
3479	sahidica	norm_group	.
3480	sahidica	norm_group	ⲟⲩⲙⲛⲧⲥⲟϭ
3481	sahidica	norm_group	ⲅⲁⲣ
3482	sahidica	norm_group	ⲛⲁϥ
3483	sahidica	norm_group	ⲧⲉ
3484	sahidica	norm_group	.
3485	sahidica	norm_group	ⲁⲩⲱ
3486	sahidica	norm_group	ⲙⲛϭⲟⲙ
3487	sahidica	norm_group	ⲙⲙⲟϥ
3488	sahidica	norm_group	ⲉⲉⲓⲙⲉ
3489	sahidica	norm_group	ϫⲉⲥⲉⲁⲛⲁⲕⲣⲓⲛⲉ
3490	sahidica	norm_group	ⲙⲙⲟϥ
3491	sahidica	norm_group	ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲱⲥ
3492	sahidica	norm_group	.
3493	sahidica	norm_group	ⲡⲉⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ
3494	sahidica	norm_group	ⲇⲉ
3495	sahidica	norm_group	ϣⲁϥⲁⲛⲁⲕⲣⲓⲛⲉ
3496	sahidica	norm_group	ⲙⲉⲛ
3497	sahidica	norm_group	ⲛⲟⲩⲟⲛ
3498	sahidica	norm_group	ⲛⲓⲙ
3499	sahidica	norm_group	.
3500	sahidica	norm_group	ⲛⲧⲟϥ
3501	sahidica	norm_group	ⲇⲉ
3502	sahidica	norm_group	ⲙⲉⲣⲉⲗⲁⲁⲩ
3503	sahidica	norm_group	ⲁⲛⲁⲕⲣⲓⲛⲉ
3504	sahidica	norm_group	ⲙⲙⲟϥ
3505	sahidica	norm_group	.
3506	sahidica	norm_group	ⲛⲓⲙ
3507	sahidica	norm_group	ⲅⲁⲣ
3508	sahidica	norm_group	ⲡⲉⲛⲧⲁϥⲥⲟⲩⲛ
3509	sahidica	norm_group	ⲡϩⲏⲧ
3510	sahidica	norm_group	ⲙⲡϫⲟⲉⲓⲥ
3511	sahidica	norm_group	ⲡⲁⲓ
3512	sahidica	norm_group	ⲉⲧⲛⲁⲧⲥⲉⲃⲉⲉⲓⲁⲧϥ
3513	sahidica	norm_group	ⲉⲃⲟⲗ
3514	sahidica	norm_group	.
3515	sahidica	norm_group	ⲁⲛⲟⲛ
3516	sahidica	norm_group	ⲇⲉ
3517	sahidica	norm_group	ⲟⲩⲛⲧⲁⲛ
3518	sahidica	norm_group	ⲙⲙⲁⲩ
3519	sahidica	norm_group	ⲙⲡⲙⲉⲉⲩⲉ
3520	sahidica	norm_group	ⲙⲡⲉⲭⲣⲓⲥⲧⲟⲥ
3521	sahidica	norm_group	.
3522	sahidica	orig	ⲁⲛⲟⲕ
3523	sahidica	orig	ⲇⲉ
3524	sahidica	orig	ϩⲱ
3525	sahidica	orig	ⲛⲧⲉⲣ
3526	sahidica	orig	ⲓ
3527	sahidica	orig	ⲉⲓ
3528	sahidica	orig	ϣⲁⲣⲱ
3529	sahidica	orig	ⲧⲛ
3530	sahidica	orig	ⲛⲁ
3531	sahidica	orig	ⲥⲛⲏⲩ
3532	sahidica	orig	ⲛⲧ
3533	sahidica	orig	ⲁ
3534	sahidica	orig	ⲓ
3535	sahidica	orig	ⲉⲓ
3536	sahidica	orig	ϩⲛ
3537	sahidica	orig	ⲟⲩ
3538	sahidica	orig	ϫⲓⲥⲉ
3539	sahidica	orig	ⲁⲛ
3540	sahidica	orig	ⲛ
3541	sahidica	orig	ϣⲁϫⲉ
3542	sahidica	orig	ⲏ
3543	sahidica	orig	ⲛ
3544	sahidica	orig	ⲥⲟⲫⲓⲁ
3545	sahidica	orig	ⲉ
3546	sahidica	orig	ⲓ
3547	sahidica	orig	ϫⲱ
3548	sahidica	orig	ⲉⲣⲱ
3549	sahidica	orig	ⲧⲛ
3550	sahidica	orig	ⲛ
3551	sahidica	orig	ⲧ
3552	sahidica	orig	ⲙⲛⲧ
3553	sahidica	orig	ⲙⲛⲧⲣⲉ
3554	sahidica	orig	ⲙ
3555	sahidica	orig	ⲡ
3556	sahidica	orig	ⲛⲟⲩⲧⲉ
3557	sahidica	orig	.
3558	sahidica	orig	ⲙⲡ
3559	sahidica	orig	ⲓ
3560	sahidica	orig	ⲙⲉⲉⲩⲉ
3561	sahidica	orig	ⲅⲁⲣ
3562	sahidica	orig	ϫⲉ
3563	sahidica	orig	ϯ
3564	sahidica	orig	ⲥⲟⲟⲩⲛ
3565	sahidica	orig	ⲛ
3566	sahidica	orig	ⲗⲁⲁⲩ
3567	sahidica	orig	ⲛϩⲏⲧ
3568	sahidica	orig	ⲧⲏⲩⲧⲛ
3569	sahidica	orig	ⲛⲥⲁ
3570	sahidica	orig	ⲓⲏⲥⲟⲩⲥ
3571	sahidica	orig	ⲡⲉ
3572	sahidica	orig	ⲭⲣⲓⲥⲧⲟⲥ
3573	sahidica	orig	ⲁⲩⲱ
3574	sahidica	orig	ⲡⲁⲓ
3575	sahidica	orig	ⲉ
3576	sahidica	orig	ⲁ
3577	sahidica	orig	ⲩ
3578	sahidica	orig	ⲥⲧⲁⲩⲣⲟⲩ
3579	sahidica	orig	ⲙⲙⲟ
3580	sahidica	orig	ϥ
3581	sahidica	orig	.
3582	sahidica	orig	ⲁⲛⲟⲕ
3583	sahidica	orig	ϩⲱ
3584	sahidica	orig	ⲛⲧ
3585	sahidica	orig	ⲁ
3586	sahidica	orig	ⲓ
3587	sahidica	orig	ⲉⲓ
3588	sahidica	orig	ϣⲁⲣⲱ
3589	sahidica	orig	ⲧⲛ
3590	sahidica	orig	ϩⲛ
3591	sahidica	orig	ⲟⲩ
3592	sahidica	orig	ⲙⲛⲧ
3593	sahidica	orig	ϭⲱⲃ
3594	sahidica	orig	.
3595	sahidica	orig	ⲙⲛ
3596	sahidica	orig	ⲟⲩ
3597	sahidica	orig	ϩⲟⲧⲉ
3598	sahidica	orig	.
3599	sahidica	orig	ⲙⲛ
3600	sahidica	orig	ⲟⲩ
3601	sahidica	orig	ⲥⲧⲱⲧ
3602	sahidica	orig	ⲉ
3603	sahidica	orig	ⲛⲁϣⲱ
3604	sahidica	orig	ϥ
3605	sahidica	orig	.
3606	sahidica	orig	ⲁⲩⲱ
3607	sahidica	orig	ⲡⲁ
3608	sahidica	orig	ϣⲁϫⲉ
3609	sahidica	orig	ⲙⲛ
3610	sahidica	orig	ⲡⲁ
3611	sahidica	orig	ⲧⲁϣⲉⲟⲉⲓϣ
3612	sahidica	orig	ⲛⲧ
3613	sahidica	orig	ⲁ
3614	sahidica	orig	ϥ
3615	sahidica	orig	ϣⲱⲡⲉ
3616	sahidica	orig	ⲁⲛ
3617	sahidica	orig	ϩⲛ
3618	sahidica	orig	ⲟⲩ
3619	sahidica	orig	ⲡⲓⲑⲉ
3620	sahidica	orig	ⲛ
3621	sahidica	orig	ⲥⲟⲫⲓⲁ
3622	sahidica	orig	ⲛ
3623	sahidica	orig	ϣⲁϫⲉ
3624	sahidica	orig	.
3625	sahidica	orig	ⲁⲗⲗⲁ
3626	sahidica	orig	ϩⲛ
3627	sahidica	orig	ⲟⲩ
3628	sahidica	orig	ⲟⲩⲱⲛϩ
3629	sahidica	orig	ⲉⲃⲟⲗ
3630	sahidica	orig	ⲙ
3631	sahidica	orig	ⲡⲛⲉⲩⲙⲁ
3632	sahidica	orig	ϩⲓ
3633	sahidica	orig	ϭⲟⲙ
3634	sahidica	orig	.
3635	sahidica	orig	ϫⲉⲕⲁⲁⲥ
3636	sahidica	orig	ⲉⲛⲛⲉ
3637	sahidica	orig	ⲧⲛ
3638	sahidica	orig	ⲡⲓⲥⲧⲓⲥ
3639	sahidica	orig	ϣⲱⲡⲉ
3640	sahidica	orig	ϩⲛ
3641	sahidica	orig	ⲟⲩ
3642	sahidica	orig	ⲡⲓⲧϩⲉ
3643	sahidica	orig	ⲛ
3644	sahidica	orig	ⲥⲟⲫⲓⲁ
3645	sahidica	orig	ⲛ
3646	sahidica	orig	ⲣⲱⲙⲉ
3647	sahidica	orig	ⲁⲗⲗⲁ
3648	sahidica	orig	ϩⲛ
3649	sahidica	orig	ⲟⲩ
3650	sahidica	orig	ϭⲟⲙ
3651	sahidica	orig	ⲛⲧⲉ
3652	sahidica	orig	ⲡ
3653	sahidica	orig	ⲛⲟⲩⲧⲉ
3654	sahidica	orig	.
3655	sahidica	orig	ⲉ
3656	sahidica	orig	ⲛ
3657	sahidica	orig	ϣⲁϫⲉ
3658	sahidica	orig	ⲇⲉ
3659	sahidica	orig	ⲛ
3660	sahidica	orig	ⲟⲩ
3661	sahidica	orig	ⲥⲟⲫⲓⲁ
3662	sahidica	orig	ϩⲛ
3663	sahidica	orig	ⲛ
3664	sahidica	orig	ⲧⲉⲗⲉⲓⲟⲥ
3665	sahidica	orig	ⲟⲩ
3666	sahidica	orig	ⲥⲟⲫⲓⲁ
3667	sahidica	orig	ⲇⲉ
3668	sahidica	orig	ⲉ
3669	sahidica	orig	ⲛⲧⲁ
3670	sahidica	orig	ⲡⲉⲓ
3671	sahidica	orig	ⲁⲓⲱⲛ
3672	sahidica	orig	ⲁⲛ
3673	sahidica	orig	ⲧⲉ
3674	sahidica	orig	ⲟⲩⲇⲉ
3675	sahidica	orig	ⲛⲧⲁ
3676	sahidica	orig	ⲛ
3677	sahidica	orig	ⲁⲣⲭⲱⲛ
3678	sahidica	orig	ⲁⲛ
3679	sahidica	orig	ⲧⲉ
3680	sahidica	orig	ⲙ
3681	sahidica	orig	ⲡⲉⲓ
3682	sahidica	orig	ⲁⲓⲱⲛ
3683	sahidica	orig	ⲛⲁⲓ
3684	sahidica	orig	ⲉⲧ
3685	sahidica	orig	ⲛⲁ
3686	sahidica	orig	ⲟⲩⲱⲥϥ
3687	sahidica	orig	.
3688	sahidica	orig	ⲁⲗⲗⲁ
3689	sahidica	orig	ⲉ
3690	sahidica	orig	ⲛ
3691	sahidica	orig	ϣⲁϫⲉ
3692	sahidica	orig	ⲛ
3693	sahidica	orig	ⲟⲩ
3694	sahidica	orig	ⲥⲟⲫⲓⲁ
3695	sahidica	orig	ⲛⲧⲉ
3696	sahidica	orig	ⲡ
3697	sahidica	orig	ⲛⲟⲩⲧⲉ
3698	sahidica	orig	ϩⲛ
3699	sahidica	orig	ⲟⲩ
3700	sahidica	orig	ⲙⲩⲥⲧⲏⲣⲓⲟⲛ
3701	sahidica	orig	.
3702	sahidica	orig	ⲧⲁⲓ
3703	sahidica	orig	ⲉⲧ
3704	sahidica	orig	ϩⲏⲡ
3705	sahidica	orig	ⲧ
3706	sahidica	orig	ⲉⲛⲧ
3707	sahidica	orig	ⲁ
3708	sahidica	orig	ⲡ
3709	sahidica	orig	ⲛⲟⲩⲧⲉ
3710	sahidica	orig	ⲡⲟⲣϫ
3711	sahidica	orig	ⲥ
3712	sahidica	orig	ⲉⲃⲟⲗ
3713	sahidica	orig	ϩⲁ
3714	sahidica	orig	ⲑ
3715	sahidica	orig	ⲏ
3716	sahidica	orig	ⲛ
3717	sahidica	orig	ⲛ
3718	sahidica	orig	ⲁⲓⲱⲛ
3719	sahidica	orig	ⲉ
3720	sahidica	orig	ⲡⲉⲛ
3721	sahidica	orig	ⲉⲟⲟⲩ
3722	sahidica	orig	.
3723	sahidica	orig	ⲧⲁⲓ
3724	sahidica	orig	ⲉⲧⲉ
3725	sahidica	orig	ⲙⲡⲉ
3726	sahidica	orig	ⲗⲁⲁⲩ
3727	sahidica	orig	ⲛ
3728	sahidica	orig	ⲁⲣⲭⲱⲛ
3729	sahidica	orig	ⲛⲧⲉ
3730	sahidica	orig	ⲡⲉⲓ
3731	sahidica	orig	ⲁⲓⲱⲛ
3732	sahidica	orig	ⲥⲟⲩⲱⲛ
3733	sahidica	orig	ⲥ
3734	sahidica	orig	.
3735	sahidica	orig	ⲉ
3736	sahidica	orig	ⲛ
3737	sahidica	orig	ⲉⲛⲧ
3738	sahidica	orig	ⲁ
3739	sahidica	orig	ⲩ
3740	sahidica	orig	ⲥⲟⲩⲱⲛ
3741	sahidica	orig	ⲥ
3742	sahidica	orig	ⲅⲁⲣ
3743	sahidica	orig	ⲛⲉ
3744	sahidica	orig	ⲩ
3745	sahidica	orig	ⲛⲁ
3746	sahidica	orig	ⲥⲧⲁⲩⲣⲟⲩ
3747	sahidica	orig	ⲁⲛ
3748	sahidica	orig	ⲡⲉ
3749	sahidica	orig	ⲙ
3750	sahidica	orig	ⲡ
3751	sahidica	orig	ϫⲟⲉⲓⲥ
3752	sahidica	orig	ⲙ
3753	sahidica	orig	ⲡ
3754	sahidica	orig	ⲉⲟⲟⲩ
3755	sahidica	orig	.
3756	sahidica	orig	ⲁⲗⲗⲁ
3757	sahidica	orig	ⲕⲁⲧⲁ
3758	sahidica	orig	ⲧ
3759	sahidica	orig	ϩⲉ
3760	sahidica	orig	ⲉⲧ
3761	sahidica	orig	ⲥⲏϩ
3762	sahidica	orig	ϫⲉ
3763	sahidica	orig	ⲛ
3764	sahidica	orig	ⲉⲧⲉ
3765	sahidica	orig	ⲙⲡⲉ
3766	sahidica	orig	ⲃⲁⲗ
3767	sahidica	orig	ⲛⲁⲩ
3768	sahidica	orig	ⲉⲣⲟ
3769	sahidica	orig	ⲟⲩ
3770	sahidica	orig	.
3771	sahidica	orig	ⲛ
3772	sahidica	orig	ⲉⲧⲉ
3773	sahidica	orig	ⲙⲡⲉ
3774	sahidica	orig	ⲙⲁⲁϫⲉ
3775	sahidica	orig	ⲥⲟⲧⲙ
3776	sahidica	orig	ⲟⲩ
3777	sahidica	orig	.
3778	sahidica	orig	ⲛ
3779	sahidica	orig	ⲉⲧⲉ
3780	sahidica	orig	ⲙⲡ
3781	sahidica	orig	ⲟⲩ
3782	sahidica	orig	ⲁⲗⲉ
3783	sahidica	orig	ⲉϩⲣⲁⲓ
3784	sahidica	orig	ⲉϫⲙ
3785	sahidica	orig	ⲡ
3786	sahidica	orig	ϩⲏⲧ
3787	sahidica	orig	ⲛ
3788	sahidica	orig	ⲣⲱⲙⲉ
3789	sahidica	orig	ⲛⲁⲓ
3790	sahidica	orig	ⲉⲛⲧ
3791	sahidica	orig	ⲁ
3792	sahidica	orig	ⲡ
3793	sahidica	orig	ⲛⲟⲩⲧⲉ
3794	sahidica	orig	ⲥⲃⲧⲱⲧ
3795	sahidica	orig	ⲟⲩ
3796	sahidica	orig	ⲛ
3797	sahidica	orig	ⲛⲉ
3798	sahidica	orig	ⲧ
3799	sahidica	orig	ⲙⲉ
3800	sahidica	orig	ⲙⲙⲟ
3801	sahidica	orig	ϥ
3802	sahidica	orig	.
3803	sahidica	orig	ⲁ
3804	sahidica	orig	ⲡ
3805	sahidica	orig	ⲛⲟⲩⲧⲉ
3806	sahidica	orig	ⲅⲁⲣ
3807	sahidica	orig	ϭⲟⲗⲡ
3808	sahidica	orig	ⲟⲩ
3809	sahidica	orig	ⲛⲁ
3810	sahidica	orig	ⲛ
3811	sahidica	orig	ⲉⲃⲟⲗ
3812	sahidica	orig	ϩⲓⲧⲙ
3813	sahidica	orig	ⲡⲉ
3814	sahidica	orig	ⲡⲛⲉⲩⲙⲁ
3815	sahidica	orig	.
3816	sahidica	orig	ⲡⲉ
3817	sahidica	orig	ⲡⲛⲉⲩⲙⲁ
3818	sahidica	orig	ⲅⲁⲣ
3819	sahidica	orig	ϩⲟⲧϩⲧ
3820	sahidica	orig	ⲛ
3821	sahidica	orig	ⲛⲕⲁ
3822	sahidica	orig	ⲛⲓⲙ
3823	sahidica	orig	ⲁⲩⲱ
3824	sahidica	orig	ⲛ
3825	sahidica	orig	ⲉ
3826	sahidica	orig	ⲑⲏⲡ
3827	sahidica	orig	ⲛⲧⲉ
3828	sahidica	orig	ⲡ
3829	sahidica	orig	ⲛⲟⲩⲧⲉ
3830	sahidica	orig	.
3831	sahidica	orig	ⲛⲓⲙ
3832	sahidica	orig	ⲅⲁⲣ
3833	sahidica	orig	ⲛ
3834	sahidica	orig	ⲣⲱⲙⲉ
3835	sahidica	orig	ⲡ
3836	sahidica	orig	ⲉⲧ
3837	sahidica	orig	ⲥⲟⲟⲩⲛ
3838	sahidica	orig	ⲛ
3839	sahidica	orig	ⲛⲁ
3840	sahidica	orig	ⲡ
3841	sahidica	orig	ⲣⲱⲙⲉ
3842	sahidica	orig	ⲉⲓⲙⲏⲧⲓ
3843	sahidica	orig	ⲡⲉ
3844	sahidica	orig	ⲡⲛⲉⲩⲙⲁ
3845	sahidica	orig	ⲙ
3846	sahidica	orig	ⲡ
3847	sahidica	orig	ⲣⲱⲙⲉ
3848	sahidica	orig	ⲉⲧ
3849	sahidica	orig	ⲛϩⲏⲧ
3850	sahidica	orig	ϥ
3851	sahidica	orig	.
3852	sahidica	orig	ⲧⲁⲓ
3853	sahidica	orig	ⲟⲛ
3854	sahidica	orig	ⲧⲉ
3855	sahidica	orig	ⲧ
3856	sahidica	orig	ϩⲉ
3857	sahidica	orig	ⲛ
3858	sahidica	orig	ⲛⲁ
3859	sahidica	orig	ⲡ
3860	sahidica	orig	ⲛⲟⲩⲧⲉ
3861	sahidica	orig	ⲙⲡⲉ
3862	sahidica	orig	ⲗⲁⲁⲩ
3863	sahidica	orig	ⲥⲟⲩⲱⲛ
3864	sahidica	orig	ⲟⲩ
3865	sahidica	orig	ⲛⲥⲁ
3866	sahidica	orig	ⲡⲉ
3867	sahidica	orig	ⲡⲛⲉⲩⲙⲁ
3868	sahidica	orig	ⲙ
3869	sahidica	orig	ⲡ
3870	sahidica	orig	ⲛⲟⲩⲧⲉ
3871	sahidica	orig	.
3872	sahidica	orig	ⲁⲛⲟⲛ
3873	sahidica	orig	ⲇⲉ
3874	sahidica	orig	ⲛⲧ
3875	sahidica	orig	ⲁ
3876	sahidica	orig	ⲛ
3877	sahidica	orig	ϫⲓ
3878	sahidica	orig	ⲁⲛ
3879	sahidica	orig	ⲙ
3880	sahidica	orig	ⲡⲉ
3881	sahidica	orig	ⲡⲛⲉⲩⲙⲁ
3882	sahidica	orig	ⲙ
3883	sahidica	orig	ⲡⲉⲉⲓ
3884	sahidica	orig	ⲕⲟⲥⲙⲟⲥ
3885	sahidica	orig	.
3886	sahidica	orig	ⲁⲗⲗⲁ
3887	sahidica	orig	ⲡⲉ
3888	sahidica	orig	ⲡⲛⲉⲩⲙⲁ
3889	sahidica	orig	ⲡ
3890	sahidica	orig	ⲉⲃⲟⲗ
3891	sahidica	orig	ⲙ
3892	sahidica	orig	ⲡ
3893	sahidica	orig	ⲛⲟⲩⲧⲉ
3894	sahidica	orig	.
3895	sahidica	orig	ϫⲉⲕⲁⲁⲥ
3896	sahidica	orig	ⲉ
3897	sahidica	orig	ⲛ
3898	sahidica	orig	ⲉ
3899	sahidica	orig	ⲉⲓⲙⲉ
3900	sahidica	orig	ⲉ
3901	sahidica	orig	ⲛ
3902	sahidica	orig	ⲉⲛⲧ
3903	sahidica	orig	ⲁ
3904	sahidica	orig	ⲡ
3905	sahidica	orig	ⲛⲟⲩⲧⲉ
3906	sahidica	orig	ⲭⲁⲣⲓⲍⲉ
3907	sahidica	orig	ⲙⲙⲟ
3908	sahidica	orig	ⲟⲩ
3909	sahidica	orig	ⲛⲁ
3910	sahidica	orig	ⲛ
3911	sahidica	orig	.
3912	sahidica	orig	ⲉⲧⲉ
3913	sahidica	orig	ⲛⲁⲓ
3914	sahidica	orig	ⲛ
3915	sahidica	orig	ⲉⲧ
3916	sahidica	orig	ⲛ
3917	sahidica	orig	ϣⲁϫⲉ
3918	sahidica	orig	ⲛϩⲏⲧ
3919	sahidica	orig	ⲟⲩ
3920	sahidica	orig	ϩⲛ
3921	sahidica	orig	ϩⲉⲛ
3922	sahidica	orig	ϣⲁϫⲉ
3923	sahidica	orig	ⲁⲛ
3924	sahidica	orig	ⲛ
3925	sahidica	orig	ϯⲥⲃⲱ
3926	sahidica	orig	ⲛ
3927	sahidica	orig	ⲥⲟⲫⲓⲁ
3928	sahidica	orig	ⲛ
3929	sahidica	orig	ⲣⲱⲙⲉ
3930	sahidica	orig	ⲁⲗⲗⲁ
3931	sahidica	orig	ϩⲛ
3932	sahidica	orig	ϩⲉⲛ
3933	sahidica	orig	ϯⲥⲃⲱ
3934	sahidica	orig	ⲙ
3935	sahidica	orig	ⲡⲛⲉⲩⲙⲁ
3936	sahidica	orig	ⲉ
3937	sahidica	orig	ⲛ
3938	sahidica	orig	ϣⲱⲛⲃ
3939	sahidica	orig	ⲛ
3940	sahidica	orig	ϩⲉⲛ
3941	sahidica	orig	ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ
3942	sahidica	orig	ⲉ
3943	sahidica	orig	ϩⲉⲛ
3944	sahidica	orig	ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ
3945	sahidica	orig	.
3946	sahidica	orig	ⲟⲩ
3947	sahidica	orig	ⲯⲩⲭⲓⲕⲟⲥ
3948	sahidica	orig	ⲇⲉ
3949	sahidica	orig	ⲛ
3950	sahidica	orig	ⲣⲱⲙⲉ
3951	sahidica	orig	ⲙⲉ
3952	sahidica	orig	ϥ
3953	sahidica	orig	ϣⲱⲡ
3954	sahidica	orig	ⲉⲣⲟ
3955	sahidica	orig	ϥ
3956	sahidica	orig	ⲛ
3957	sahidica	orig	ⲛⲁ
3958	sahidica	orig	ⲡⲉ
3959	sahidica	orig	ⲡⲛⲉⲩⲙⲁ
3960	sahidica	orig	ⲙ
3961	sahidica	orig	ⲡ
3962	sahidica	orig	ⲛⲟⲩⲧⲉ
3963	sahidica	orig	.
3964	sahidica	orig	ⲟⲩ
3965	sahidica	orig	ⲙⲛⲧⲥⲟϭ
3966	sahidica	orig	ⲅⲁⲣ
3967	sahidica	orig	ⲛⲁ
3968	sahidica	orig	ϥ
3969	sahidica	orig	ⲧⲉ
3970	sahidica	orig	.
3971	sahidica	orig	ⲁⲩⲱ
3972	sahidica	orig	ⲙⲛ
3973	sahidica	orig	ϭⲟⲙ
3974	sahidica	orig	ⲙⲙⲟ
3975	sahidica	orig	ϥ
3976	sahidica	orig	ⲉ
3977	sahidica	orig	ⲉⲓⲙⲉ
3978	sahidica	orig	ϫⲉ
3979	sahidica	orig	ⲥⲉ
3980	sahidica	orig	ⲁⲛⲁⲕⲣⲓⲛⲉ
3981	sahidica	orig	ⲙⲙⲟ
3982	sahidica	orig	ϥ
3983	sahidica	orig	ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲱⲥ
3984	sahidica	orig	.
3985	sahidica	orig	ⲡⲉ
3986	sahidica	orig	ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ
3987	sahidica	orig	ⲇⲉ
3988	sahidica	orig	ϣⲁ
3989	sahidica	orig	ϥ
3990	sahidica	orig	ⲁⲛⲁⲕⲣⲓⲛⲉ
3991	sahidica	orig	ⲙⲉⲛ
3992	sahidica	orig	ⲛ
3993	sahidica	orig	ⲟⲩⲟⲛ
