43259	sahidica	pos	N
43260	sahidica	pos	PPERO
43261	sahidica	pos	PREP
43262	sahidica	pos	ART
43263	sahidica	pos	CREL
43264	sahidica	pos	V
43265	sahidica	pos	ACONJ
43266	sahidica	pos	PPERS
43267	sahidica	pos	V
43268	sahidica	pos	ART
43269	sahidica	pos	N
43270	sahidica	pos	PTC
43271	sahidica	pos	NPROP
43272	sahidica	pos	PREP
43273	sahidica	pos	ACAUS
43274	sahidica	pos	PPERS
43275	sahidica	pos	V
43276	sahidica	pos	PREP
43277	sahidica	pos	PPERO
43278	sahidica	pos	APST
43279	sahidica	pos	PPERS
43280	sahidica	pos	V
43281	sahidica	pos	PPERO
43282	sahidica	pos	ADV
43283	sahidica	pos	PREP
43284	sahidica	pos	ART
43285	sahidica	pos	N
43286	sahidica	pos	APST
43287	sahidica	pos	PPERS
43288	sahidica	pos	V
43289	sahidica	pos	PREP
43290	sahidica	pos	N
43291	sahidica	pos	PREP
43292	sahidica	pos	ART
43293	sahidica	pos	N
43294	sahidica	pos	PUNCT
43295	sahidica	pos	PPERI
43296	sahidica	pos	PTC
43297	sahidica	pos	IMOD
43298	sahidica	pos	PPERO
43299	sahidica	pos	APREC
43300	sahidica	pos	PPERS
43301	sahidica	pos	V
43302	sahidica	pos	ADV
43303	sahidica	pos	APST
43304	sahidica	pos	PPERS
43305	sahidica	pos	V
43306	sahidica	pos	PREP
43307	sahidica	pos	N
43308	sahidica	pos	PINT
43309	sahidica	pos	CCIRC
43310	sahidica	pos	ART
43311	sahidica	pos	N
43312	sahidica	pos	V
43313	sahidica	pos	PREP
43314	sahidica	pos	PPERO
43315	sahidica	pos	PUNCT
43316	sahidica	pos	CONJ
43317	sahidica	pos	CCIRC
43318	sahidica	pos	PPERS
43319	sahidica	pos	V
43320	sahidica	pos	PREP
43321	sahidica	pos	ART
43322	sahidica	pos	N
43323	sahidica	pos	PREP
43324	sahidica	pos	ART
43325	sahidica	pos	N
43326	sahidica	pos	CREL
43327	sahidica	pos	VSTAT
43328	sahidica	pos	PREP
43329	sahidica	pos	PPERO
43330	sahidica	pos	PUNCT
43331	sahidica	sbl_apparatus	Μαρία Treg NIV RP ] ἡ Μαρία WH • ἡ τοῦ WH Treg NIV ] – RP
43332	sahidica	sbl_apparatus	τῇ μιᾷ τῶν WH NIV ] μιᾷ τῶν Treg; τῆς μιᾶς RP
43333	sahidica	sbl_apparatus	ἐκ WH NIV RP ] ἀπὸ Treg
43334	sahidica	sbl_apparatus	ἀποκεκύλισται NIV RP ] ἀνακεκύλισται WH Treg
43335	sahidica	sbl_apparatus	⸀γὰρ WH Treg NIV ] δὲ RP • ⸁γάρ WH NA] + 9–20 Treg RP; + Intermediate ending and 9–20 NIV.
43336	sahidica	sbl_apparatus	παρ᾽ ⟦WH⟧ Treg NIV ] ἀφ᾽ RP
43337	sahidica	sbl_apparatus	δὲ ⟦WH⟧ Treg NIV ] – RP • ἐγηγερμένον Treg NIV RP ] + ἐκ νεκρῶν ⟦WH⟧
43338	sahidica	sbl_apparatus	ταῦτα παρακολουθήσει NIV RP ] ἀκολουθήσει ταῦτα ⟦WH⟧ Treg • καιναῖς NIV RP ] – ⟦WH⟧ Treg
43339	sahidica	sbl_apparatus	ὄφεις RP ] καὶ ἐν ταῖς χερσὶν ὄφεις ⟦WH⟧ Treg NIV
43340	sahidica	sbl_apparatus	Ἰησοῦς ⟦WH⟧ Treg NIV ] –RP
43341	sahidica	sbl_apparatus	σημείων ⟦WH⟧ Treg NIV ] + Ἀμήν RP
43342	sahidica	sbl_greek	Καὶ διαγενομένου τοῦ σαββάτου ⸀Μαρία ἡ Μαγδαληνὴ καὶ Μαρία ⸂ἡ τοῦ⸃ Ἰακώβου καὶ Σαλώμη ἠγόρασαν ἀρώματα ἵνα ἐλθοῦσαι ἀλείψωσιν αὐτόν. 
43343	sahidica	sbl_greek	καὶ λίαν πρωῒ ⸂τῇ μιᾷ τῶν⸃ σαββάτων ἔρχονται ἐπὶ τὸ μνημεῖον ἀνατείλαντος τοῦ ἡλίου. 
43344	sahidica	sbl_greek	καὶ ἔλεγον πρὸς ἑαυτάς· Τίς ἀποκυλίσει ἡμῖν τὸν λίθον ⸀ἐκ τῆς θύρας τοῦ μνημείου; 
43345	sahidica	sbl_greek	καὶ ἀναβλέψασαι θεωροῦσιν ὅτι ⸀ἀποκεκύλισται ὁ λίθος, ἦν γὰρ μέγας σφόδρα. 
43346	sahidica	sbl_greek	καὶ εἰσελθοῦσαι εἰς τὸ μνημεῖον εἶδον νεανίσκον καθήμενον ἐν τοῖς δεξιοῖς περιβεβλημένον στολὴν λευκήν, καὶ ἐξεθαμβήθησαν. 
43347	sahidica	sbl_greek	ὁ δὲ λέγει αὐταῖς· Μὴ ἐκθαμβεῖσθε· Ἰησοῦν ζητεῖτε τὸν Ναζαρηνὸν τὸν ἐσταυρωμένον· ἠγέρθη, οὐκ ἔστιν ὧδε· ἴδε ὁ τόπος ὅπου ἔθηκαν αὐτόν· 
43348	sahidica	sbl_greek	ἀλλὰ ὑπάγετε εἴπατε τοῖς μαθηταῖς αὐτοῦ καὶ τῷ Πέτρῳ ὅτι Προάγει ὑμᾶς εἰς τὴν Γαλιλαίαν· ἐκεῖ αὐτὸν ὄψεσθε, καθὼς εἶπεν ὑμῖν. 
43349	sahidica	sbl_greek	καὶ ἐξελθοῦσαι ἔφυγον ἀπὸ τοῦ μνημείου, εἶχεν ⸀γὰρ αὐτὰς τρόμος καὶ ἔκστασις· καὶ οὐδενὶ οὐδὲν εἶπαν, ἐφοβοῦντο ⸁γάρ.      ⟦Πάντα δὲ τὰ παρηγγελμένα τοῖς περὶ τὸν Πέτρον συντόμως ἐξήγγειλαν. μετὰ δὲ ταῦτα καὶ αὐτὸς ὁ Ἰησοῦς ἀπὸ ἀνατολῆς καὶ ἄχρι δύσεως ἐξαπέστειλεν δι’ αὐτῶν τὸ ἱερὸν καὶ ἄφθαρτον κήρυγμα τῆς αἰωνίου σωτηρίας. ἀμήν.⟧   ⟦
43350	sahidica	sbl_greek	Ἀναστὰς δὲ πρωῒ πρώτῃ σαββάτου ἐφάνη πρῶτον Μαρίᾳ τῇ Μαγδαληνῇ, ⸀παρ’ ἧς ἐκβεβλήκει ἑπτὰ δαιμόνια. 
43351	sahidica	sbl_greek	ἐκείνη πορευθεῖσα ἀπήγγειλεν τοῖς μετ’ αὐτοῦ γενομένοις πενθοῦσι καὶ κλαίουσιν· 
43352	sahidica	sbl_greek	κἀκεῖνοι ἀκούσαντες ὅτι ζῇ καὶ ἐθεάθη ὑπ’ αὐτῆς ἠπίστησαν. 
43353	sahidica	sbl_greek	Μετὰ δὲ ταῦτα δυσὶν ἐξ αὐτῶν περιπατοῦσιν ἐφανερώθη ἐν ἑτέρᾳ μορφῇ πορευομένοις εἰς ἀγρόν· 
43354	sahidica	sbl_greek	κἀκεῖνοι ἀπελθόντες ἀπήγγειλαν τοῖς λοιποῖς· οὐδὲ ἐκείνοις ἐπίστευσαν. 
43355	sahidica	sbl_greek	Ὕστερον ⸀δὲ ἀνακειμένοις αὐτοῖς τοῖς ἕνδεκα ἐφανερώθη, καὶ ὠνείδισεν τὴν ἀπιστίαν αὐτῶν καὶ σκληροκαρδίαν ὅτι τοῖς θεασαμένοις αὐτὸν ⸀ἐγηγερμένον οὐκ ἐπίστευσαν. 
43356	sahidica	sbl_greek	καὶ εἶπεν αὐτοῖς· Πορευθέντες εἰς τὸν κόσμον ἅπαντα κηρύξατε τὸ εὐαγγέλιον πάσῃ τῇ κτίσει. 
43357	sahidica	sbl_greek	ὁ πιστεύσας καὶ βαπτισθεὶς σωθήσεται, ὁ δὲ ἀπιστήσας κατακριθήσεται. 
43358	sahidica	sbl_greek	σημεῖα δὲ τοῖς πιστεύσασιν ⸂ταῦτα παρακολουθήσει⸃, ἐν τῷ ὀνόματί μου δαιμόνια ἐκβαλοῦσιν, γλώσσαις λαλήσουσιν ⸀καιναῖς, 
43359	sahidica	sbl_greek	⸀ὄφεις ἀροῦσιν κἂν θανάσιμόν τι πίωσιν οὐ μὴ αὐτοὺς βλάψῃ, ἐπὶ ἀρρώστους χεῖρας ἐπιθήσουσιν καὶ καλῶς ἕξουσιν. 
43360	sahidica	sbl_greek	Ὁ μὲν οὖν κύριος ⸀Ἰησοῦς μετὰ τὸ λαλῆσαι αὐτοῖς ἀνελήμφθη εἰς τὸν οὐρανὸν καὶ ἐκάθισεν ἐκ δεξιῶν τοῦ θεοῦ. 
43361	sahidica	sbl_greek	ἐκεῖνοι δὲ ἐξελθόντες ἐκήρυξαν πανταχοῦ, τοῦ κυρίου συνεργοῦντος καὶ τὸν λόγον βεβαιοῦντος διὰ τῶν ἐπακολουθούντων ⸀σημείων.⟧ 
43362	sahidica	translation	When the Sabbath was past, Mary Magdalene, and Mary the mother of James, and Salome, bought spices, that they might come and anoint him.
43363	sahidica	translation	Very early on the first day of the week, they came to the tomb when the sun had risen.
43364	sahidica	translation	They were saying among themselves, 'Who will roll away the stone from the door of the tomb for us?'
43365	sahidica	translation	for it was very big. Looking up, they saw that the stone was rolled back.
43366	sahidica	translation	Entering into the tomb, they saw a young man sitting on the right side, dressed in a white robe, and they were amazed.
43367	sahidica	translation	He said to them, 'Don't be amazed. You seek Jesus, the Nazarene, who has been crucified. He has risen. He is not here. Behold, the place where they laid him!
43368	sahidica	translation	But go, tell his disciples and Peter, 'He goes before you into Galilee. There you will see him, as he said to you.''
43369	sahidica	translation	They went out, and fled from the tomb, for trembling and astonishment had come on them. They said nothing to anyone; for they were afraid.
43370	sahidica	translation	Now when he had risen early on the first day of the week, he appeared first to Mary Magdalene, from whom he had cast out seven demons.
43371	sahidica	translation	She went and told those who had been with him, as they mourned and wept.
43372	sahidica	translation	When they heard that he was alive, and had been seen by her, they disbelieved.
43373	sahidica	translation	After these things he was revealed in another form to two of them, as they walked, on their way into the country.
43374	sahidica	translation	They went away and told it to the rest. They didn't believe them, either.
43375	sahidica	translation	Afterward he was revealed to the eleven themselves as they sat at the table, and he rebuked them for their unbelief and hardness of heart, because they didn't believe those who had seen him after he had risen.
43376	sahidica	translation	He said to them, 'Go into all the world, and preach the Good News to the whole creation.
43377	sahidica	translation	He who believes and is baptized will be saved; but he who disbelieves will be condemned.
43378	sahidica	translation	These signs will accompany those who believe: in my name they will cast out demons; they will speak with new languages;
43379	sahidica	translation	they will take up serpents; and if they drink any deadly thing, it will in no way hurt them; they will lay hands on the sick, and they will recover.'
43380	sahidica	translation	So then the Lord Jesus, after he had spoken to them, was received up into heaven, and sat down at the right hand of God.
43381	sahidica	translation	They went out, and preached everywhere, the Lord working with them, and confirming the word by the signs that followed. Amen.
43382	sahidica	verse	1
43383	sahidica	verse	2
43384	sahidica	verse	3
43385	sahidica	verse	4
43386	sahidica	verse	5
43387	sahidica	verse	6
43388	sahidica	verse	7
43389	sahidica	verse	8
43390	sahidica	verse	9
43391	sahidica	verse	10
43392	sahidica	verse	11
43393	sahidica	verse	12
43394	sahidica	verse	13
43395	sahidica	verse	14
43396	sahidica	verse	15
43397	sahidica	verse	16
43398	sahidica	verse	17
43399	sahidica	verse	18
43400	sahidica	verse	19
43401	sahidica	verse	20
43402	sahidica	verse_vid	41N 16:1
43403	sahidica	verse_vid	41N 16:2
43404	sahidica	verse_vid	41N 16:3
43405	sahidica	verse_vid	41N 16:4
43406	sahidica	verse_vid	41N 16:5
43407	sahidica	verse_vid	41N 16:6
43408	sahidica	verse_vid	41N 16:7
43409	sahidica	verse_vid	41N 16:8
43410	sahidica	verse_vid	41N 16:9
43411	sahidica	verse_vid	41N 16:10
43412	sahidica	verse_vid	41N 16:11
43413	sahidica	verse_vid	41N 16:12
43414	sahidica	verse_vid	41N 16:13
43415	sahidica	verse_vid	41N 16:14
43416	sahidica	verse_vid	41N 16:15
43417	sahidica	verse_vid	41N 16:16
43418	sahidica	verse_vid	41N 16:17
43419	sahidica	verse_vid	41N 16:18
43420	sahidica	verse_vid	41N 16:19
43421	sahidica	verse_vid	41N 16:20
43423	sahidica	lang	Greek
43425	sahidica	lang	Greek
43427	sahidica	lang	Greek
43429	sahidica	lang	Greek
43431	sahidica	lang	Greek
43433	sahidica	lang	Greek
43435	sahidica	lang	Greek
43437	sahidica	lang	Greek
43439	sahidica	lang	Greek
43441	sahidica	lang	Greek
43443	sahidica	lang	Greek
43445	sahidica	lang	Greek
43447	sahidica	lang	Greek
43449	sahidica	lang	Greek
43451	sahidica	lang	Greek
43453	sahidica	lang	Greek
43455	sahidica	lang	Greek
43457	sahidica	lang	Greek
43459	sahidica	lang	Aramaic
43461	sahidica	lang	Greek
43463	sahidica	lang	Greek
43465	sahidica	lang	Greek
43467	sahidica	lang	Greek
43469	sahidica	lang	Greek
43471	sahidica	lang	Greek
43473	sahidica	lang	Greek
43475	sahidica	lang	Greek
43477	sahidica	lang	Greek
43479	sahidica	lang	Greek
43481	sahidica	lang	Hebrew
43483	sahidica	lang	Greek
43485	sahidica	lang	Greek
43487	sahidica	lang	Hebrew
43489	sahidica	lang	Greek
43491	sahidica	lang	Hebrew
43493	sahidica	lang	Greek
43495	sahidica	lang	Greek
43497	sahidica	lang	Greek
43499	sahidica	lang	Greek
43501	sahidica	lang	Greek
43503	sahidica	lang	Greek
43505	sahidica	lang	Greek
43507	sahidica	lang	Greek
43509	sahidica	lang	Greek
43511	sahidica	lang	Hebrew
43513	sahidica	lang	Greek
43515	sahidica	lang	Greek
43517	sahidica	lang	Greek
43519	sahidica	lang	Greek
43521	sahidica	lang	Greek
43523	sahidica	lang	Greek
43525	sahidica	lang	Greek
43527	sahidica	lang	Greek
43529	sahidica	lang	Greek
43531	sahidica	lang	Greek
43533	sahidica	lang	Hebrew
43535	sahidica	lang	Greek
43537	sahidica	lang	Hebrew
43539	sahidica	lang	Hebrew
43541	sahidica	lang	Greek
43543	sahidica	lang	Greek
43545	sahidica	lang	Greek
43547	sahidica	lang	Greek
43549	sahidica	lang	Greek
43551	sahidica	lang	Hebrew
43553	sahidica	lang	Hebrew
43555	sahidica	lang	Greek
43557	sahidica	lang	Greek
43559	sahidica	lang	Greek
43561	sahidica	lang	Greek
43563	sahidica	lang	Greek
43565	sahidica	lang	Greek
43567	sahidica	lang	Greek
43569	sahidica	lang	Greek
43571	sahidica	lang	Hebrew
43573	sahidica	lang	Greek
43575	sahidica	lang	Hebrew
43577	sahidica	lang	Greek
43579	sahidica	lang	Greek
43581	sahidica	lang	Hebrew
43583	sahidica	lang	Hebrew
43585	sahidica	lang	Greek
43587	sahidica	lang	Hebrew
43589	sahidica	lang	Greek
43591	sahidica	lang	Greek
43593	sahidica	lang	Greek
43595	sahidica	lang	Greek
43597	sahidica	lang	Greek
43599	sahidica	lang	Greek
43601	sahidica	lang	Greek
43603	sahidica	lang	Greek
43605	sahidica	lang	Greek
43607	sahidica	lang	Greek
43609	sahidica	lang	Greek
43611	sahidica	lang	Greek
43613	sahidica	lang	Greek
43615	sahidica	lang	Greek
43617	sahidica	lang	Greek
43619	sahidica	lang	Hebrew
43621	sahidica	lang	Greek
43623	sahidica	lang	Greek
43625	sahidica	lang	Greek
43627	sahidica	lang	Greek
43629	sahidica	lang	Greek
43631	sahidica	morph	ⲣ
43633	sahidica	morph	ⲧⲱⲛ
43635	sahidica	morph	ⲣ
43637	sahidica	morph	ϩⲟⲧⲉ
43639	sahidica	morph	ϫⲓ
43641	sahidica	morph	ϩⲟ
43643	sahidica	morph	ϯ
43645	sahidica	morph	ⲥⲃⲱ
43647	sahidica	morph	ⲣ
43649	sahidica	morph	ϣⲡⲏⲣⲉ
43651	sahidica	morph	ϫⲓ
43653	sahidica	morph	ϩⲓⲙⲉ
43655	sahidica	morph	ⲙⲉϩ
43657	sahidica	morph	ⲥⲛⲁⲩ
43659	sahidica	morph	ⲙⲉϩ
43661	sahidica	morph	ϣⲟⲙⲛⲧ
43663	sahidica	morph	ⲙⲉϩ
43665	sahidica	morph	ⲥⲁϣϥ
43667	sahidica	morph	ⲣ
43669	sahidica	morph	ⲥϩⲓⲙⲉ
43671	sahidica	morph	ϫⲓ
43673	sahidica	morph	ϩⲓⲙⲉ
43675	sahidica	morph	ϫⲓ
43677	sahidica	morph	ϩⲁⲓ
43679	sahidica	morph	ⲙⲉϩ
43681	sahidica	morph	ⲥⲛⲧⲉ
43683	sahidica	morph	ⲙⲛⲧ
43685	sahidica	morph	ⲣ
43687	sahidica	morph	ⲙⲛ
43689	sahidica	morph	ϩⲏⲧ
43691	sahidica	morph	ⲙⲛⲧ
43693	sahidica	morph	ⲣ
43695	sahidica	morph	ⲙⲛ
43697	sahidica	morph	ϩⲏⲧ
43699	sahidica	morph	ⲙⲛⲧ
43701	sahidica	morph	ⲣⲣⲟ
43703	sahidica	morph	ϯ
43705	sahidica	morph	ⲥⲃⲱ
43707	sahidica	morph	ϯ
43709	sahidica	morph	ϩⲧⲏ
43711	sahidica	norm	ⲁⲩⲱ
43713	sahidica	norm	ⲁ
43715	sahidica	norm	ϥ
43716	sahidica	norm	ⲁⲣⲭⲉⲓ
43718	sahidica	norm	ⲛ
43720	sahidica	norm	ϫⲟⲟ
43722	sahidica	norm	ⲥ
43724	sahidica	norm	ⲛⲁ
43726	sahidica	norm	ⲩ
43728	sahidica	norm	ϩⲛ
43730	sahidica	norm	ϩⲉⲛ
43731	sahidica	norm	ⲡⲁⲣⲁⲃⲟⲗⲏ
43733	sahidica	norm	ϫⲉ
43735	sahidica	norm	ⲟⲩ
43737	sahidica	norm	ⲣⲱⲙⲉ
43739	sahidica	norm	ⲡⲉ
43741	sahidica	norm	ⲛⲧ
43743	sahidica	norm	ⲁ
43745	sahidica	norm	ϥ
43747	sahidica	norm	ⲧⲱϭⲉ
43749	sahidica	norm	ⲛ
43751	sahidica	norm	ⲟⲩ
43753	sahidica	norm	ⲙⲁ
43755	sahidica	norm	ⲛ
43757	sahidica	norm	ⲉⲗⲟⲟⲗⲉ
43759	sahidica	norm	.
43761	sahidica	norm	ⲁ
43763	sahidica	norm	ϥ
43765	sahidica	norm	ⲕⲧⲟ
43767	sahidica	norm	ⲉⲣⲟ
43769	sahidica	norm	ϥ
43771	sahidica	norm	ⲛ
43773	sahidica	norm	ⲟⲩ
43775	sahidica	norm	ϫⲟ
43777	sahidica	norm	ⲁ
43779	sahidica	norm	ϥ
43781	sahidica	norm	ϣⲁⲕⲧ
43783	sahidica	norm	ⲟⲩ
43785	sahidica	norm	ⲉⲓⲟⲙ
43787	sahidica	norm	ϩⲣⲁⲓ
43789	sahidica	norm	ⲛϩⲏⲧ
43791	sahidica	norm	ϥ
43793	sahidica	norm	.
43795	sahidica	norm	ⲁⲩⲱ
43797	sahidica	norm	ⲁ
43799	sahidica	norm	ϥ
43801	sahidica	norm	ⲕⲱⲧ
43803	sahidica	norm	ⲛ
43805	sahidica	norm	ⲟⲩ
43806	sahidica	norm	ⲡⲩⲣⲅⲟⲥ
43808	sahidica	norm	ⲁ
43810	sahidica	norm	ϥ
43812	sahidica	norm	ⲧⲁⲁ
43814	sahidica	norm	ϥ
43816	sahidica	norm	ⲉⲧⲟⲟⲧ
43818	sahidica	norm	ⲟⲩ
43820	sahidica	norm	ⲛ
43822	sahidica	norm	ϩⲉⲛ
43824	sahidica	norm	ϭⲙⲏⲟⲩ
43826	sahidica	norm	ⲁ
43828	sahidica	norm	ϥ
43829	sahidica	norm	ⲁⲡⲟⲇⲏⲙⲉⲓ
43831	sahidica	norm	ⲁⲩⲱ
43833	sahidica	norm	ⲁ
43835	sahidica	norm	ϥ
43837	sahidica	norm	ϫⲉⲩ
43839	sahidica	norm	ⲟⲩ
43841	sahidica	norm	ϩⲙϩⲁⲗ
43843	sahidica	norm	ⲉⲣⲁⲧ
43845	sahidica	norm	ⲟⲩ
43847	sahidica	norm	ⲛ
43849	sahidica	norm	ⲛⲉ
43851	sahidica	norm	ϭⲙⲏⲟⲩ
43853	sahidica	norm	ϩⲙ
43855	sahidica	norm	ⲡ
43857	sahidica	norm	ⲕⲁⲓⲣⲟⲥ
43859	sahidica	norm	ⲛ
43861	sahidica	norm	ⲛ
43862	sahidica	norm	ⲕⲁⲣⲡⲟⲥ
43864	sahidica	norm	ϫⲉ
43866	sahidica	norm	ⲉ
43868	sahidica	norm	ϥ
43870	sahidica	norm	ⲉ
43872	sahidica	norm	ϫⲓ
43874	sahidica	norm	ⲛⲧⲟⲟⲧ
43876	sahidica	norm	ⲟⲩ
43878	sahidica	norm	ⲛ
43880	sahidica	norm	ⲛⲉ
43882	sahidica	norm	ϭⲙⲏⲟⲩ
43884	sahidica	norm	ⲉⲃⲟⲗ
43886	sahidica	norm	ϩⲙ
43888	sahidica	norm	ⲛ
43889	sahidica	norm	ⲕⲁⲣⲡⲟⲥ
43891	sahidica	norm	ⲙ
43893	sahidica	norm	ⲡ
43895	sahidica	norm	ⲙⲁ
43897	sahidica	norm	ⲛ
43899	sahidica	norm	ⲉⲗⲟⲟⲗⲉ
43901	sahidica	norm	.
43903	sahidica	norm	ⲁⲩⲱ
43905	sahidica	norm	ⲛⲧⲉⲣ
43907	sahidica	norm	ⲟⲩ
43909	sahidica	norm	ⲁⲙⲁϩⲧⲉ
43911	sahidica	norm	ⲙⲙⲟ
43913	sahidica	norm	ϥ
43915	sahidica	norm	ⲁ
43917	sahidica	norm	ⲩ
43919	sahidica	norm	ϩⲓⲟⲩⲉ
43921	sahidica	norm	ⲉⲣⲟ
43923	sahidica	norm	ϥ
43925	sahidica	norm	ⲁ
43927	sahidica	norm	ⲩ
43929	sahidica	norm	ϫⲟⲟⲩ
43931	sahidica	norm	ϥ
43933	sahidica	norm	ⲉ
43935	sahidica	norm	ⲙⲡ
43937	sahidica	norm	ⲟⲩ
43939	sahidica	norm	ϯ
43941	sahidica	norm	ⲗⲁⲁⲩ
43943	sahidica	norm	ⲛⲁ
43945	sahidica	norm	ϥ
43947	sahidica	norm	.
43949	sahidica	norm	ⲁ
43951	sahidica	norm	ϥ
43953	sahidica	norm	ϫⲉⲩ
43955	sahidica	norm	ⲕⲉ
43957	sahidica	norm	ϩⲙϩⲁⲗ
43959	sahidica	norm	ⲟⲛ
43961	sahidica	norm	ⲉⲣⲁⲧ
43963	sahidica	norm	ⲟⲩ
43965	sahidica	norm	.
43967	sahidica	norm	ⲡ
43969	sahidica	norm	ⲕⲉ
43971	sahidica	norm	ⲟⲩⲁ
43973	sahidica	norm	ⲉⲧ
43975	sahidica	norm	ⲙⲙⲁⲩ
43977	sahidica	norm	ⲁ
43979	sahidica	norm	ⲩ
43981	sahidica	norm	ⲙⲟⲟⲩⲧ
43983	sahidica	norm	ϥ
43985	sahidica	norm	.
43987	sahidica	norm	ⲁⲩⲱ
43989	sahidica	norm	ⲁ
43991	sahidica	norm	ⲩ
43993	sahidica	norm	ⲥⲟϣ
43995	sahidica	norm	ϥ
43997	sahidica	norm	.
43999	sahidica	norm	ⲁ
44001	sahidica	norm	ϥ
44003	sahidica	norm	ϫⲉⲩ
44005	sahidica	norm	ⲕⲉ
44007	sahidica	norm	ⲟⲩⲁ
44009	sahidica	norm	ⲁⲩⲱ
44011	sahidica	norm	ⲡ
44013	sahidica	norm	ⲕⲉⲧ
44015	sahidica	norm	ⲁ
44017	sahidica	norm	ⲩ
44019	sahidica	norm	ⲙⲟⲟⲩⲧ
44021	sahidica	norm	ϥ
44023	sahidica	norm	ⲙⲛ
44025	sahidica	norm	ϩⲉⲛ
44027	sahidica	norm	ⲕⲟⲟⲩⲉ
44029	sahidica	norm	ⲧⲏⲣ
44031	sahidica	norm	ⲟⲩ
44033	sahidica	norm	ϩⲟⲉⲓⲛⲉ
44034	sahidica	norm	ⲙⲉⲛ
44036	sahidica	norm	ⲉ
44038	sahidica	norm	ⲩ
44040	sahidica	norm	ϩⲓⲟⲩⲉ
44042	sahidica	norm	ⲉⲣⲟ
44044	sahidica	norm	ⲟⲩ
44046	sahidica	norm	ϩⲉⲛ
44048	sahidica	norm	ⲕⲟⲟⲩⲉ
44049	sahidica	norm	ⲇⲉ
44051	sahidica	norm	ⲉ
44053	sahidica	norm	ⲩ
44055	sahidica	norm	ⲙⲟⲟⲩⲧ
44057	sahidica	norm	ⲙⲙⲟ
44059	sahidica	norm	ⲟⲩ
44061	sahidica	norm	.
44062	sahidica	norm	ⲉⲧⲓ
44064	sahidica	norm	ⲛⲉ
44066	sahidica	norm	ⲟⲩⲛⲧ
44068	sahidica	norm	ϥ
44070	sahidica	norm	ⲟⲩ
44072	sahidica	norm	ϣⲏⲣⲉ
44074	sahidica	norm	ⲙⲙⲁⲩ
44076	sahidica	norm	ⲙ
44078	sahidica	norm	ⲙⲉⲣⲓⲧ
44080	sahidica	norm	ⲁ
44082	sahidica	norm	ϥ
44084	sahidica	norm	ϫⲟⲟⲩ
44086	sahidica	norm	ϥ
44088	sahidica	norm	ⲉⲣⲁⲧ
44090	sahidica	norm	ⲟⲩ
44092	sahidica	norm	.
44094	sahidica	norm	ⲙⲛⲛⲥⲱ
44096	sahidica	norm	ⲟⲩ
44098	sahidica	norm	ⲉ
44100	sahidica	norm	ϥ
44102	sahidica	norm	ϫⲱ
44104	sahidica	norm	ⲙⲙⲟ
44106	sahidica	norm	ⲥ
44108	sahidica	norm	ϫⲉ
44110	sahidica	norm	ⲥⲉ
44112	sahidica	norm	ⲛⲁ
44114	sahidica	norm	ϣⲓⲡⲉ
44116	sahidica	norm	ϩⲏⲧ
44118	sahidica	norm	ϥ
44120	sahidica	norm	ⲙ
44122	sahidica	norm	ⲡⲁ
44124	sahidica	norm	ϣⲏⲣⲉ
44126	sahidica	norm	.
44128	sahidica	norm	ⲛⲉ
44130	sahidica	norm	ϭⲙⲏⲩ
44131	sahidica	norm	ⲇⲉ
44133	sahidica	norm	ⲉⲧ
44135	sahidica	norm	ⲙⲙⲁⲩ
44137	sahidica	norm	ⲁ
44139	sahidica	norm	ⲩ
44141	sahidica	norm	ϣⲁϫⲉ
44143	sahidica	norm	ⲙⲛ
44145	sahidica	norm	ⲛⲉⲩ
44147	sahidica	norm	ⲉⲣⲏⲩ
44149	sahidica	norm	ⲉ
44151	sahidica	norm	ⲩ
44153	sahidica	norm	ϫⲱ
44155	sahidica	norm	ⲙⲙⲟ
44157	sahidica	norm	ⲥ
44159	sahidica	norm	ϫⲉ
44161	sahidica	norm	ⲡⲁⲓ
44163	sahidica	norm	ⲡⲉ
44165	sahidica	norm	ⲡⲉ
44166	sahidica	norm	ⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ
44168	sahidica	norm	.
44170	sahidica	norm	ⲁⲙⲏⲓ
44172	sahidica	norm	ⲧⲛ
44174	sahidica	norm	ⲛ
44176	sahidica	norm	ⲧⲛ
44178	sahidica	norm	ⲙⲟⲟⲩⲧ
44180	sahidica	norm	ϥ
44182	sahidica	norm	.
44184	sahidica	norm	ⲁⲩⲱ
44186	sahidica	norm	ⲧⲉ
44187	sahidica	norm	ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ
44189	sahidica	norm	ⲛⲁ
44190	sahidica	norm	ⲣⲧⲱⲛ
44192	sahidica	norm	.
44194	sahidica	norm	ⲛⲧⲉⲣ
44196	sahidica	norm	ⲟⲩ
44198	sahidica	norm	ⲁⲙⲁϩⲧⲉ
44199	sahidica	norm	ⲇⲉ
44201	sahidica	norm	ⲙⲙⲟ
44203	sahidica	norm	ϥ
44205	sahidica	norm	ⲁ
44207	sahidica	norm	ⲩ
44209	sahidica	norm	ⲙⲟⲟⲩⲧ
44211	sahidica	norm	ϥ
44213	sahidica	norm	ⲁⲩⲱ
44215	sahidica	norm	ⲁ
44217	sahidica	norm	ⲩ
44219	sahidica	norm	ⲛⲟϫ
44221	sahidica	norm	ϥ
44223	sahidica	norm	ⲉ
